n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
1000,0.5,89,dml_pairs_boot,0.5484294755243547,0.08383397874234932,0.43322012512085484,0.6838605496118845,True
1000,0.5,89,dml_cal_if,0.5694819772531013,0.07742684980857062,0.41772535162830293,0.7212386028778998,True
1000,0.5,89,dml_cal_mult_boot,0.5694819772531013,0.07631532136149788,0.4290171666312295,0.7102135935373203,True
1000,0.5,89,dml_cal_pairs_boot,0.5694819772531013,0.10587635749807188,0.3487820487139894,0.6396105917457778,True
1000,0.5,90,dml_if,0.5373451428779858,0.07651686397913807,0.38737208947887525,0.6873181962770964,True
1000,0.5,90,dml_mult_boot,0.5373451428779858,0.07349627393272398,0.39635605139376345,0.6712161407621711,True
1000,0.5,90,dml_pairs_boot,0.5373451428779858,0.08018458063126739,0.4432415099353,0.6926836231129546,True
1000,0.5,90,dml_cal_if,0.5082142878709727,0.07794532463838828,0.3554414515797316,0.6609871241622137,True
1000,0.5,90,dml_cal_mult_boot,0.5082142878709727,0.0738072097414326,0.3746316777552648,0.6526003687853406,True
1000,0.5,90,dml_cal_pairs_boot,0.5082142878709727,0.10776312748707871,0.49301142022282207,0.8083046067524488,True
1000,0.5,91,dml_if,0.5425648777311037,0.07873091781851427,0.3882522788068158,0.6968774766553917,True
1000,0.5,91,dml_mult_boot,0.5425648777311037,0.08151890465868179,0.3860885344526218,0.7092454819928193,True
1000,0.5,91,dml_pairs_boot,0.5425648777311037,0.10868715428981159,0.378773810459832,0.6945678304307241,True
1000,0.5,91,dml_cal_if,0.5679177250248968,0.08722542344953017,0.3969558950638177,0.7388795549859759,True
1000,0.5,91,dml_cal_mult_boot,0.5679177250248968,0.08893667319581103,0.3978730634370542,0.7417640728247485,True
1000,0.5,91,dml_cal_pairs_boot,0.5679177250248968,0.10464732967676393,0.3325216741130716,0.6612285521493044,True
1000,0.5,92,dml_if,0.514405075291625,0.08261567106516102,0.3524783600039094,0.6763317905793407,True
1000,0.5,92,dml_mult_boot,0.514405075291625,0.08362986665724226,0.3496112854311928,0.6683656550319882,True
1000,0.5,92,dml_pairs_boot,0.514405075291625,0.1251746653041362,0.30503552156397645,0.6651088274206688,True
1000,0.5,92,dml_cal_if,0.5257703108521443,0.07869556998690931,0.37152699367780206,0.6800136280264866,True
1000,0.5,92,dml_cal_mult_boot,0.5257703108521443,0.07719002852953026,0.36527219387527704,0.6755671771957059,True
1000,0.5,92,dml_cal_pairs_boot,0.5257703108521443,0.10474709127014327,0.30325357598807945,0.6227615077001355,True
1000,0.5,93,dml_if,0.6076774868540273,0.0902069362332108,0.4308718918369342,0.7844830818711205,True
1000,0.5,93,dml_mult_boot,0.6076774868540273,0.08884410171206909,0.44797489480530045,0.7871509657234788,True
1000,0.5,93,dml_pairs_boot,0.6076774868540273,0.08845571117933552,0.5532987894208516,0.8180248754601224,False
1000,0.5,93,dml_cal_if,0.6125393108294126,0.08533837403439581,0.44527609772199683,0.7798025239368284,True
1000,0.5,93,dml_cal_mult_boot,0.6125393108294126,0.085396873155532,0.448811214600882,0.7788650083582783,True
1000,0.5,93,dml_cal_pairs_boot,0.6125393108294126,0.08654992495765086,0.5167731580830255,0.7693840064988131,False
1000,0.5,94,dml_if,0.5199673490497481,0.07327423405622317,0.37634985029955065,0.6635848477999455,True
1000,0.5,94,dml_mult_boot,0.5199673490497481,0.07480747684411858,0.3683099924427831,0.6582236438667188,True
1000,0.5,94,dml_pairs_boot,0.5199673490497481,0.11697069809612434,0.3166155697216756,0.6792895401235716,True
1000,0.5,94,dml_cal_if,0.4656706718689066,0.08209359376091421,0.3047672280975148,0.6265741156402984,True
1000,0.5,94,dml_cal_mult_boot,0.4656706718689066,0.08482678763862216,0.306422039472122,0.6356678876176418,True
1000,0.5,94,dml_cal_pairs_boot,0.4656706718689066,0.10652376188269841,0.34216139761757314,0.6590710732475029,True
1000,0.5,95,dml_if,0.6183049390416275,0.07580842849524509,0.46972041919094715,0.7668894588923079,True
1000,0.5,95,dml_mult_boot,0.6183049390416275,0.0775891904956621,0.47039770488791866,0.7672889969479629,True
1000,0.5,95,dml_pairs_boot,0.6183049390416275,0.06366120542874133,0.5964014158706156,0.7721459263150064,False
1000,0.5,95,dml_cal_if,0.6006988295664661,0.07671700083613658,0.45033350792763843,0.7510641512052938,True
1000,0.5,95,dml_cal_mult_boot,0.6006988295664661,0.07653747705545669,0.45860719146720214,0.7520561390148356,True
1000,0.5,95,dml_cal_pairs_boot,0.6006988295664661,0.09580452048967154,0.49465754291024006,0.7716837471208392,True
1000,0.5,96,dml_if,0.5387813761645707,0.07548030380502022,0.39083998070673104,0.6867227716224102,True
1000,0.5,96,dml_mult_boot,0.5387813761645707,0.07545079203089401,0.39619068032365895,0.6810721237144142,True
1000,0.5,96,dml_pairs_boot,0.5387813761645707,0.09846498004245591,0.43292486127783797,0.7140872979788888,True
1000,0.5,96,dml_cal_if,0.5403725063940126,0.07812295290128117,0.3872515187075015,0.6934934940805236,True
1000,0.5,96,dml_cal_mult_boot,0.5403725063940126,0.07839170569020502,0.3931222042661999,0.6910727112526163,True
1000,0.5,96,dml_cal_pairs_boot,0.5403725063940126,0.11932065949297939,0.29643030482139704,0.631635169002228,True
1000,0.5,97,dml_if,0.5856061362377445,0.11858652793995521,0.3531765414754323,0.8180357310000567,True
1000,0.5,97,dml_mult_boot,0.5856061362377445,0.11965907255362924,0.37464080174146946,0.8248931823849431,True
1000,0.5,97,dml_pairs_boot,0.5856061362377445,0.2560371589485386,0.2398879782703083,1.0291031565508466,True
1000,0.5,97,dml_cal_if,0.6273402166378267,0.0919626560272391,0.44709341082443804,0.8075870224512154,True
1000,0.5,97,dml_cal_mult_boot,0.6273402166378267,0.09161215207351261,0.4579503980251098,0.8119560412621517,True
1000,0.5,97,dml_cal_pairs_boot,0.6273402166378267,0.1245147946943675,0.40978403972525657,0.7635346040700306,True
1000,0.5,98,dml_if,0.6771587418857898,0.07943083129633462,0.521474312544974,0.8328431712266057,False
1000,0.5,98,dml_mult_boot,0.6771587418857898,0.07390607380457616,0.5340123234936521,0.8222763480836447,False
1000,0.5,98,dml_pairs_boot,0.6771587418857898,0.11067091901131378,0.4657585239602213,0.7639585855211201,True
1000,0.5,98,dml_cal_if,0.6629201417263922,0.08441673473147561,0.49746334165270006,0.8283769418000844,True
1000,0.5,98,dml_cal_mult_boot,0.6629201417263922,0.08109946840776767,0.512506192117816,0.8198421695088655,False
1000,0.5,98,dml_cal_pairs_boot,0.6629201417263922,0.12168584375438214,0.38798502925789186,0.7592024965379669,True
1000,0.5,99,dml_if,0.42063881198298114,0.09167858503769935,0.24094878530909042,0.6003288386568719,True
1000,0.5,99,dml_mult_boot,0.42063881198298114,0.09318477633742595,0.23841472288714685,0.611198548659164,True
1000,0.5,99,dml_pairs_boot,0.42063881198298114,0.10818024912106222,0.20031750617752098,0.5292285087187238,True
1000,0.5,99,dml_cal_if,0.5434305099417127,0.09026299264806666,0.36651504435150206,0.7203459755319234,True
1000,0.5,99,dml_cal_mult_boot,0.5434305099417127,0.09286115251028298,0.37613069319749776,0.7238375743320439,True
1000,0.5,99,dml_cal_pairs_boot,0.5434305099417127,0.06707877163794096,0.334890481974687,0.5112518722310443,True
1000,0.5,100,dml_if,0.5654418227757457,0.07677150946248752,0.4149696642292702,0.7159139813222213,True
1000,0.5,100,dml_mult_boot,0.5654418227757457,0.08207840062932671,0.4084427569269381,0.731300449293528,True
1000,0.5,100,dml_pairs_boot,0.5654418227757457,0.06930695290006544,0.40044287122513916,0.5929145100311928,True
1000,0.5,100,dml_cal_if,0.5385576044643073,0.08835548899984909,0.36538084602460313,0.7117343629040116,True
1000,0.5,100,dml_cal_mult_boot,0.5385576044643073,0.0923073185018965,0.3607982300288183,0.7195596613046509,True
1000,0.5,100,dml_cal_pairs_boot,0.5385576044643073,0.07016075256095322,0.4133273867633454,0.6246823721972015,True
1000,0.5,101,dml_if,0.4671633116952345,0.07820318713068798,0.3138850649190861,0.6204415584713829,True
1000,0.5,101,dml_mult_boot,0.4671633116952345,0.07699550298843107,0.32152060276681677,0.6250969977391401,True
1000,0.5,101,dml_pairs_boot,0.4671633116952345,0.1430158074509238,0.2987767314733594,0.7131543754080547,True
1000,0.5,101,dml_cal_if,0.5255126647058428,0.0828854035978664,0.3630572736540246,0.687968055757661,True
1000,0.5,101,dml_cal_mult_boot,0.5255126647058428,0.08282907934786737,0.36472696698334056,0.6901194514265434,True
1000,0.5,101,dml_cal_pairs_boot,0.5255126647058428,0.08876594472066392,0.39706076488173736,0.6491050301030828,True
1000,0.5,102,dml_if,0.5331856113133925,0.08530351945864525,0.36599071317444776,0.7003805094523372,True
1000,0.5,102,dml_mult_boot,0.5331856113133925,0.08342659826605746,0.3734403924066091,0.6888547242062077,True
1000,0.5,102,dml_pairs_boot,0.5331856113133925,0.12850284198792655,0.3448123547434269,0.7042172359607892,True
1000,0.5,102,dml_cal_if,0.5515867489598774,0.08323739650358497,0.38844145181285084,0.7147320461069039,True
1000,0.5,102,dml_cal_mult_boot,0.5515867489598774,0.08132669184721836,0.39328716867041813,0.7040321025754579,True
1000,0.5,102,dml_cal_pairs_boot,0.5515867489598774,0.09535492980333907,0.3854874350301833,0.647144830668216,True
1000,0.5,103,dml_if,0.4862783063110853,0.07484631583635248,0.3395795272718345,0.6329770853503361,True
1000,0.5,103,dml_mult_boot,0.4862783063110853,0.0749837831002082,0.3509229437817475,0.6362024731720807,True
1000,0.5,103,dml_pairs_boot,0.4862783063110853,0.07595768630440385,0.4234454819853669,0.6271686665864089,True
1000,0.5,103,dml_cal_if,0.46635612126313447,0.07402110426416203,0.3212747569053769,0.6114374856208921,True
1000,0.5,103,dml_cal_mult_boot,0.46635612126313447,0.07417788429947675,0.32529365623245343,0.6144534161720473,True
1000,0.5,103,dml_cal_pairs_boot,0.46635612126313447,0.06296553750864538,0.40266585654275633,0.5961060217271305,True
1000,0.5,104,dml_if,0.4538479154387573,0.0811499419307954,0.29479402925439835,0.6129018016231162,True
1000,0.5,104,dml_mult_boot,0.4538479154387573,0.08444977548947172,0.2898942313795025,0.6061089935838353,True
1000,0.5,104,dml_pairs_boot,0.4538479154387573,0.12635141481843312,0.24768151334141975,0.6585933710182688,True
1000,0.5,104,dml_cal_if,0.45243005474940706,0.08500536496041401,0.28581953942699556,0.6190405700718186,True
1000,0.5,104,dml_cal_mult_boot,0.45243005474940706,0.08812305012443301,0.2734315951076603,0.6094487426359866,True
1000,0.5,104,dml_cal_pairs_boot,0.45243005474940706,0.10051418040779038,0.2906445270202721,0.593561479383561,True
1000,0.5,105,dml_if,0.6223479506476302,0.082638236175937,0.46037700774279366,0.7843188935524666,True
1000,0.5,105,dml_mult_boot,0.6223479506476302,0.08394373837824332,0.4770554602896586,0.8089861804137749,True
1000,0.5,105,dml_pairs_boot,0.6223479506476302,0.11715128054186681,0.4566374392212095,0.7791815516393986,True
1000,0.5,105,dml_cal_if,0.5995144993551105,0.07998733916277101,0.4427393145960793,0.7562896841141417,True
1000,0.5,105,dml_cal_mult_boot,0.5995144993551105,0.08022285311557353,0.455476509896897,0.7643924014678232,True
1000,0.5,105,dml_cal_pairs_boot,0.5995144993551105,0.10665738956780783,0.4494986021665546,0.7684680955594971,True
1000,0.5,106,dml_if,0.5339930346525652,0.07397497987780834,0.3890020740920609,0.6789839952130695,True
1000,0.5,106,dml_mult_boot,0.5339930346525652,0.07237153235468828,0.39162057856826527,0.6711760232882068,True
1000,0.5,106,dml_pairs_boot,0.5339930346525652,0.07874142572339249,0.39927259267562765,0.6340638422022878,True
1000,0.5,106,dml_cal_if,0.5349343428470092,0.09109696556423807,0.35638429034110264,0.7134843953529159,True
1000,0.5,106,dml_cal_mult_boot,0.5349343428470092,0.08895848206962369,0.3542302559766148,0.6972098594937439,True
1000,0.5,106,dml_cal_pairs_boot,0.5349343428470092,0.09519417728289777,0.3550172785236614,0.6115141216081197,True
1000,0.5,107,dml_if,0.604171536159306,0.08300410010213624,0.44148349995911895,0.766859572359493,True
1000,0.5,107,dml_mult_boot,0.604171536159306,0.08275081638101324,0.43166645848698454,0.7717989450720592,True
1000,0.5,107,dml_pairs_boot,0.604171536159306,0.11733651931050863,0.41268268502882505,0.7113004204375631,True
1000,0.5,107,dml_cal_if,0.5530561016137773,0.08832275715805991,0.37994349758397983,0.7261687056435747,True
1000,0.5,107,dml_cal_mult_boot,0.5530561016137773,0.08690996774090659,0.38191866622039394,0.722496765812955,True
1000,0.5,107,dml_cal_pairs_boot,0.5530561016137773,0.08547267303970701,0.5030675350848021,0.749010649200475,False
1000,0.5,108,dml_if,0.4031325706169886,0.07201604562448927,0.26198112119298966,0.5442840200409875,True
1000,0.5,108,dml_mult_boot,0.4031325706169886,0.07532404708059512,0.25839038633313477,0.5597564788130083,True
1000,0.5,108,dml_pairs_boot,0.4031325706169886,0.07071720022285631,0.2716568184351046,0.4895873586876104,False
1000,0.5,108,dml_cal_if,0.40648087436514324,0.07901217343393482,0.251617014434631,0.5613447342956555,True
1000,0.5,108,dml_cal_mult_boot,0.40648087436514324,0.07991827657289285,0.2591030822311783,0.5663101944534453,True
1000,0.5,108,dml_cal_pairs_boot,0.40648087436514324,0.09459512080780882,0.21752159842155594,0.4924902138618874,False
1000,0.5,109,dml_if,0.5658458560841148,0.07349557736726005,0.42179452444428506,0.7098971877239444,True
1000,0.5,109,dml_mult_boot,0.5658458560841148,0.07518577888698562,0.4216460083111611,0.7173006682116306,True
1000,0.5,109,dml_pairs_boot,0.5658458560841148,0.10402081012587734,0.47309608850396045,0.7487997785825871,True
1000,0.5,109,dml_cal_if,0.5553624249028027,0.07688010760171249,0.40467741400344626,0.7060474358021592,True
1000,0.5,109,dml_cal_mult_boot,0.5553624249028027,0.07827104092207912,0.4029689489251496,0.7189043106859968,True
1000,0.5,109,dml_cal_pairs_boot,0.5553624249028027,0.12927866376844363,0.40488032208267605,0.7746476284402742,True
1000,0.5,110,dml_if,0.5245306483026905,0.08145003935711886,0.36488857116273754,0.6841727254426434,True
1000,0.5,110,dml_mult_boot,0.5245306483026905,0.08095005538926546,0.37111657687534777,0.685034552317112,True
1000,0.5,110,dml_pairs_boot,0.5245306483026905,0.07586612882989224,0.39493518804173167,0.6214165647806579,True
1000,0.5,110,dml_cal_if,0.5407542631296605,0.08456628358947811,0.37500434729428334,0.7065041789650376,True
1000,0.5,110,dml_cal_mult_boot,0.5407542631296605,0.0855194953808132,0.37665061731788724,0.7018452055813524,True
1000,0.5,110,dml_cal_pairs_boot,0.5407542631296605,0.07271404819624629,0.39649365237185663,0.6403624222888153,True
1000,0.5,111,dml_if,0.6248823938755366,0.06714694553722432,0.4932743806225769,0.7564904071284962,True
1000,0.5,111,dml_mult_boot,0.6248823938755366,0.06730312896377363,0.49646222009871604,0.7491657791143722,True
1000,0.5,111,dml_pairs_boot,0.6248823938755366,0.05920012211242631,0.5166823619641213,0.6870336549867053,False
1000,0.5,111,dml_cal_if,0.6348281584638814,0.07069906652029288,0.49625798808410737,0.7733983288436554,True
1000,0.5,111,dml_cal_mult_boot,0.6348281584638814,0.07281211827634683,0.49034388084252845,0.7773520955616707,True
1000,0.5,111,dml_cal_pairs_boot,0.6348281584638814,0.07633199348206222,0.4836140835894688,0.6871324808080804,True
1000,0.5,112,dml_if,0.6692022723130664,0.08461241644442731,0.5033619360819889,0.8350426085441439,False
1000,0.5,112,dml_mult_boot,0.6692022723130664,0.08397058068175513,0.49537831447132624,0.8271279981054009,True
1000,0.5,112,dml_pairs_boot,0.6692022723130664,0.0761590117945722,0.49217141188728525,0.7072726898972855,True
1000,0.5,112,dml_cal_if,0.6570262015180569,0.08330151463549446,0.4937552328324878,0.820297170203626,True
1000,0.5,112,dml_cal_mult_boot,0.6570262015180569,0.0828528452070955,0.487710237083046,0.8160491345607529,True
1000,0.5,112,dml_cal_pairs_boot,0.6570262015180569,0.0832118918808192,0.4490912832045136,0.7002034443276792,True
1000,0.5,113,dml_if,0.508655497367777,0.07232727570662273,0.3668940369827965,0.6504169577527577,True
1000,0.5,113,dml_mult_boot,0.508655497367777,0.07634460553176933,0.3669107599595671,0.6583618309837105,True
1000,0.5,113,dml_pairs_boot,0.508655497367777,0.05040331391980987,0.40432987968687434,0.563579288988572,True
1000,0.5,113,dml_cal_if,0.5189284981857923,0.07477563108833848,0.3723682612526489,0.6654887351189358,True
1000,0.5,113,dml_cal_mult_boot,0.5189284981857923,0.07872204342205644,0.3666597019458271,0.6829008743486537,True
1000,0.5,113,dml_cal_pairs_boot,0.5189284981857923,0.08327479356379823,0.35368373501278866,0.5891419831381625,True
1000,0.5,114,dml_if,0.5940182111913153,0.08022680793751158,0.43677366763379255,0.751262754748838,True
1000,0.5,114,dml_mult_boot,0.5940182111913153,0.08238979991112612,0.4354829398628704,0.7600545604821082,True
1000,0.5,114,dml_pairs_boot,0.5940182111913153,0.06535257065308674,0.4697963230522192,0.6658092112691492,True
1000,0.5,114,dml_cal_if,0.5236705781062088,0.09114542282412205,0.34502554937092955,0.702315606841488,True
1000,0.5,114,dml_cal_mult_boot,0.5236705781062088,0.09489340798922045,0.3456953332057064,0.7162399743461222,True
1000,0.5,114,dml_cal_pairs_boot,0.5236705781062088,0.1080896249633138,0.447461295906097,0.7339882266292564,True
1000,0.5,115,dml_if,0.6160522203622619,0.07766833157226971,0.4638222904806133,0.7682821502439106,True
1000,0.5,115,dml_mult_boot,0.6160522203622619,0.07608115992811593,0.46969167618752383,0.7663405706278709,True
1000,0.5,115,dml_pairs_boot,0.6160522203622619,0.09371894077216031,0.5142244745801872,0.7699189665516378,False
1000,0.5,115,dml_cal_if,0.6125454317395377,0.08764090791097047,0.44076925223403557,0.7843216112450397,True
1000,0.5,115,dml_cal_mult_boot,0.6125454317395377,0.08184250271094877,0.4627110631345064,0.7767920945983281,True
1000,0.5,115,dml_cal_pairs_boot,0.6125454317395377,0.08325509758763854,0.5272487068887574,0.7787360130980922,False
1000,0.5,116,dml_if,0.6354822948151907,0.08786242277459416,0.46327194617698614,0.8076926434533953,True
1000,0.5,116,dml_mult_boot,0.6354822948151907,0.08773118363017894,0.45950423055480066,0.8098237551620634,True
1000,0.5,116,dml_pairs_boot,0.6354822948151907,0.12242100946103086,0.43825295855153035,0.8205554060972938,True
1000,0.5,116,dml_cal_if,0.5690651376450236,0.08742264183103392,0.3977167596561971,0.7404135156338502,True
1000,0.5,116,dml_cal_mult_boot,0.5690651376450236,0.08759237276412418,0.3989256759617501,0.7395366967395279,True
1000,0.5,116,dml_cal_pairs_boot,0.5690651376450236,0.11688176388253041,0.500508428717256,0.8496977215320153,False
1000,0.5,117,dml_if,0.44841678527950535,0.07265354318005189,0.30601584064660364,0.5908177299124071,True
1000,0.5,117,dml_mult_boot,0.44841678527950535,0.07178742375716621,0.303964607092876,0.5901484733465697,True
1000,0.5,117,dml_pairs_boot,0.44841678527950535,0.06096097319175118,0.3030226566896017,0.49121229961996443,False
1000,0.5,117,dml_cal_if,0.475198502624078,0.08372158547861892,0.31110419508598486,0.6392928101621711,True
1000,0.5,117,dml_cal_mult_boot,0.475198502624078,0.08376130628024822,0.3037833896989793,0.6342478647453874,True
1000,0.5,117,dml_cal_pairs_boot,0.475198502624078,0.07695032692534055,0.29910816911316773,0.5266298312340398,True
1000,0.5,118,dml_if,0.6886251456178455,0.0720395155119835,0.5474276952143579,0.8298225960213331,False
1000,0.5,118,dml_mult_boot,0.6886251456178455,0.07075239244369097,0.542183395981121,0.8311361402277307,False
1000,0.5,118,dml_pairs_boot,0.6886251456178455,0.12137339967149573,0.6391392859171874,0.9980227927776044,False
1000,0.5,118,dml_cal_if,0.7142578095973722,0.07238819847449443,0.5723769405873631,0.8561386786073812,False
1000,0.5,118,dml_cal_mult_boot,0.7142578095973722,0.07168279827870098,0.5530552492132641,0.8532493501260082,False
1000,0.5,118,dml_cal_pairs_boot,0.7142578095973722,0.07227642659761037,0.5875588312427122,0.7872160276000567,False
1000,0.5,119,dml_if,0.5930507923901954,0.07010751655723406,0.4556400599380167,0.7304615248423741,True
1000,0.5,119,dml_mult_boot,0.5930507923901954,0.06975849133452137,0.45342702310170796,0.7262196008355859,True
1000,0.5,119,dml_pairs_boot,0.5930507923901954,0.04238180473441229,0.5159724498614289,0.6492524761249455,False
1000,0.5,119,dml_cal_if,0.531519331916151,0.08052503250483468,0.373690268206675,0.689348395625627,True
1000,0.5,119,dml_cal_mult_boot,0.531519331916151,0.08175281342771366,0.3743095131428655,0.696738044170667,True
1000,0.5,119,dml_cal_pairs_boot,0.531519331916151,0.07174879860093399,0.3993899528188104,0.6152972141333212,True
1000,0.5,120,dml_if,0.4582929165181423,0.07645630562650553,0.30843855749019145,0.6081472755460932,True
1000,0.5,120,dml_mult_boot,0.4582929165181423,0.0768274551413816,0.30446103352640186,0.6124924757250759,True
1000,0.5,120,dml_pairs_boot,0.4582929165181423,0.08169720590778065,0.3308389400148068,0.5696576774602184,True
1000,0.5,120,dml_cal_if,0.4482926972530048,0.08089750100874384,0.2897335952758669,0.6068517992301428,True
1000,0.5,120,dml_cal_mult_boot,0.4482926972530048,0.0808561957447776,0.2908798497909395,0.6030614769549882,True
1000,0.5,120,dml_cal_pairs_boot,0.4482926972530048,0.08439915848206803,0.34172372494964226,0.6051419558227678,True
1000,0.5,121,dml_if,0.536053344155109,0.07359048387101055,0.39181599576792825,0.6802906925422897,True
1000,0.5,121,dml_mult_boot,0.536053344155109,0.07543915601475759,0.4020445665161477,0.688711156185465,True
1000,0.5,121,dml_pairs_boot,0.536053344155109,0.09326240744727973,0.4347863409947362,0.7261445117352887,True
1000,0.5,121,dml_cal_if,0.5755537484647691,0.07726255397721173,0.4241191426694342,0.7269883542601041,True
1000,0.5,121,dml_cal_mult_boot,0.5755537484647691,0.07916470950459661,0.43489042247205023,0.7330133578585776,True
1000,0.5,121,dml_cal_pairs_boot,0.5755537484647691,0.115704826263289,0.39741273704778257,0.7708390036253466,True
1000,0.5,122,dml_if,0.4020941296695605,0.07984914370170205,0.24558980801422445,0.5585984513248965,True
1000,0.5,122,dml_mult_boot,0.4020941296695605,0.08212776929844107,0.25245946518047224,0.5606689950621916,True
1000,0.5,122,dml_pairs_boot,0.4020941296695605,0.0722045842249924,0.2967439668962399,0.5202410424277875,True
1000,0.5,122,dml_cal_if,0.4268161448113347,0.08346940405241464,0.263216112868602,0.5904161767540673,True
1000,0.5,122,dml_cal_mult_boot,0.4268161448113347,0.08578245410132236,0.27049453536147977,0.5887742578766065,True
1000,0.5,122,dml_cal_pairs_boot,0.4268161448113347,0.08910095429250281,0.29331136327926116,0.5692413243322948,True
1000,0.5,123,dml_if,0.537113267778394,0.07475615327734093,0.39059120735480574,0.6836353282019823,True
1000,0.5,123,dml_mult_boot,0.537113267778394,0.07578765067598299,0.3768029092105986,0.6936923031498975,True
1000,0.5,123,dml_pairs_boot,0.537113267778394,0.12785558424567334,0.24893562450329798,0.6405870989049157,True
1000,0.5,123,dml_cal_if,0.4486242337223069,0.0922778670943753,0.2677596142173313,0.6294888532272825,True
1000,0.5,123,dml_cal_mult_boot,0.4486242337223069,0.09360660547972387,0.26841366679872886,0.6268344070498608,True
1000,0.5,123,dml_cal_pairs_boot,0.4486242337223069,0.06726375467373737,0.3822993231374814,0.5805491052838675,True
1000,0.5,124,dml_if,0.44741521294635245,0.07423776126408103,0.3019092008687536,0.5929212250239513,True
1000,0.5,124,dml_mult_boot,0.44741521294635245,0.07370944008915838,0.3065864434142679,0.5791644090872424,True
1000,0.5,124,dml_pairs_boot,0.44741521294635245,0.05510691766522603,0.4325039260559185,0.5802366456178653,True
1000,0.5,124,dml_cal_if,0.5262582674934374,0.07416509537368783,0.3808946805610093,0.6716218544258655,True
1000,0.5,124,dml_cal_mult_boot,0.5262582674934374,0.07343375977978978,0.38444292909272343,0.6646799404564945,True
1000,0.5,124,dml_cal_pairs_boot,0.5262582674934374,0.059244049057420436,0.37427368354756974,0.5413551078646532,True
1000,0.5,125,dml_if,0.44806387163881206,0.07715713030926366,0.29683589623265527,0.5992918470449689,True
1000,0.5,125,dml_mult_boot,0.44806387163881206,0.08055558202443977,0.29008432924521715,0.6030258404965634,True
1000,0.5,125,dml_pairs_boot,0.44806387163881206,0.08820788125333848,0.2878267911933317,0.5593599008014285,True
1000,0.5,125,dml_cal_if,0.46199662208841025,0.08295096523029269,0.2994127302370366,0.624580513939784,True
1000,0.5,125,dml_cal_mult_boot,0.46199662208841025,0.08642006362546487,0.2956933277031624,0.6335074045809662,True
1000,0.5,125,dml_cal_pairs_boot,0.46199662208841025,0.08446516445501985,0.29630603048923315,0.5337548434144805,True
1000,0.5,126,dml_if,0.706440865435513,0.07321079130098045,0.5629477144855913,0.8499340163854346,False
1000,0.5,126,dml_mult_boot,0.706440865435513,0.07427133468383873,0.5550295173852391,0.8500473557780192,False
1000,0.5,126,dml_pairs_boot,0.706440865435513,0.15682095422033246,0.3458521290724144,0.8104460704817059,True
1000,0.5,126,dml_cal_if,0.7614946253624905,0.082495908359067,0.5998026449787192,0.9231866057462618,False
1000,0.5,126,dml_cal_mult_boot,0.7614946253624905,0.08080994513348759,0.6078527114220466,0.9225647710326118,False
1000,0.5,126,dml_cal_pairs_boot,0.7614946253624905,0.06262149566749287,0.6472452605609268,0.8387355390141065,False
1000,0.5,127,dml_if,0.585023994964816,0.07975172248121519,0.4287106189016343,0.7413373710279978,True
1000,0.5,127,dml_mult_boot,0.585023994964816,0.08370583147703935,0.4299304601839776,0.7674188228878104,True
1000,0.5,127,dml_pairs_boot,0.585023994964816,0.09279884542289342,0.4406509992096727,0.6837644090293382,True
1000,0.5,127,dml_cal_if,0.6143063956436641,0.08014155133330395,0.45722895503038835,0.7713838362569398,True
1000,0.5,127,dml_cal_mult_boot,0.6143063956436641,0.08199280837239915,0.45794962161492625,0.7845481649682362,True
1000,0.5,127,dml_cal_pairs_boot,0.6143063956436641,0.10365082325039877,0.36481519565793813,0.6686255493552266,True
1000,0.5,128,dml_if,0.4316728425228828,0.07933060370436765,0.27618485926232217,0.5871608257834434,True
1000,0.5,128,dml_mult_boot,0.4316728425228828,0.08033861556179436,0.2713151612627069,0.5840643401871329,True
1000,0.5,128,dml_pairs_boot,0.4316728425228828,0.07848787788678144,0.36780549542451385,0.5987711055938487,True
1000,0.5,128,dml_cal_if,0.4503449078691232,0.07984206364043667,0.2938544631338673,0.606835352604379,True
1000,0.5,128,dml_cal_mult_boot,0.4503449078691232,0.0810976610907408,0.2870036398593063,0.606065108405052,True
1000,0.5,128,dml_cal_pairs_boot,0.4503449078691232,0.10548886745441981,0.29041045287265965,0.5960196291708953,True
1000,0.5,129,dml_if,0.49807062659563495,0.07700564595833487,0.3471395605172986,0.6490016926739712,True
1000,0.5,129,dml_mult_boot,0.49807062659563495,0.07662352360886816,0.3600415194767621,0.6436439256057366,True
1000,0.5,129,dml_pairs_boot,0.49807062659563495,0.08370036444794321,0.37646144085434197,0.6359516029688377,True
1000,0.5,129,dml_cal_if,0.47176451238474765,0.0782327735717174,0.31842827618418157,0.6251007485853137,True
1000,0.5,129,dml_cal_mult_boot,0.47176451238474765,0.07590079208441533,0.3268420667726236,0.6229120812786912,True
1000,0.5,129,dml_cal_pairs_boot,0.47176451238474765,0.10878601253579695,0.4165864939076928,0.7105486113224377,True
1000,0.5,130,dml_if,0.6575019275526294,0.07888290154088971,0.5028914405324856,0.8121124145727732,False
1000,0.5,130,dml_mult_boot,0.6575019275526294,0.08043226478865437,0.49134380534286964,0.8064456581951555,True
1000,0.5,130,dml_pairs_boot,0.6575019275526294,0.06974296489869833,0.549018220358177,0.7748284060183319,False
1000,0.5,130,dml_cal_if,0.6792962614773173,0.08331019815092137,0.5160082731015114,0.8425842498531231,False
