n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
2000,0.0,140,dml_mult_boot,0.06179130055390148,0.06396179354708677,-0.0536343614011295,0.1780989276896352,True
2000,0.0,140,dml_pairs_boot,0.06179130055390148,0.06361362060650363,-0.033746068144263716,0.19122416075681073,True
2000,0.0,141,dml_if,-0.07492814559700489,0.06962694137124681,-0.21139695068464864,0.06154065949063886,True
2000,0.0,141,dml_mult_boot,-0.07492814559700489,0.07012376554784881,-0.20911380509815317,0.06285149951537584,True
2000,0.0,141,dml_pairs_boot,-0.07492814559700489,0.0663797639345638,-0.2022222350121904,0.06418208007203735,True
2000,0.0,142,dml_if,0.0220060778267664,0.08278110420285748,-0.14024488641083427,0.18425704206436705,True
2000,0.0,142,dml_mult_boot,0.0220060778267664,0.08372993318349542,-0.125906465522835,0.1751278163762254,True
2000,0.0,142,dml_pairs_boot,0.0220060778267664,0.06938378357084816,-0.09571501309780854,0.15220042775659662,True
2000,0.0,143,dml_if,-0.009378071772284148,0.07608442549937057,-0.15850354575105047,0.13974740220648219,True
2000,0.0,143,dml_mult_boot,-0.009378071772284148,0.07306392142289454,-0.1441301823097874,0.14151112502731897,True
2000,0.0,143,dml_pairs_boot,-0.009378071772284148,0.08088642732704766,-0.1999797682442632,0.11424180698555826,True
2000,0.0,144,dml_if,0.05812370898256993,0.0695448451152397,-0.07818418744329989,0.19443160540843976,True
2000,0.0,144,dml_mult_boot,0.05812370898256993,0.07223349795066257,-0.10072975539891242,0.19503742732646548,True
2000,0.0,144,dml_pairs_boot,0.05812370898256993,0.0685675600945313,-0.10069863388860106,0.16258106606330963,True
2000,0.0,145,dml_if,-0.05758142118529922,0.06917295378027004,-0.1931604105946285,0.07799756822403006,True
2000,0.0,145,dml_mult_boot,-0.05758142118529922,0.06842322244480219,-0.17859473581869034,0.08679135234976297,True
2000,0.0,145,dml_pairs_boot,-0.05758142118529922,0.06660237503416859,-0.19032578866856328,0.08148167815585126,True
2000,0.0,146,dml_if,-0.0652115929750419,0.06668777052090312,-0.195919623196012,0.06549643724592821,True
2000,0.0,146,dml_mult_boot,-0.0652115929750419,0.06896972096128877,-0.19267874264095428,0.08546776763057728,True
2000,0.0,146,dml_pairs_boot,-0.0652115929750419,0.06549957132156964,-0.2159294643883141,0.03576231925938246,True
2000,0.0,147,dml_if,0.004062966198832982,0.11952987862832659,-0.23021559591268714,0.2383415283103531,True
2000,0.0,147,dml_mult_boot,0.004062966198832982,0.11695695066322703,-0.2121371820306608,0.2115727112758214,True
2000,0.0,147,dml_pairs_boot,0.004062966198832982,0.10866539585664557,-0.21357919515849944,0.16762930455300185,True
2000,0.0,148,dml_if,-0.00950627378708377,0.056841453282382895,-0.12091552222055424,0.1019029746463867,True
2000,0.0,148,dml_mult_boot,-0.00950627378708377,0.05641821203540473,-0.10907545226005039,0.10170002905858229,True
2000,0.0,148,dml_pairs_boot,-0.00950627378708377,0.06408346579204773,-0.09216301746756625,0.14712019797931508,True
2000,0.0,149,dml_if,-0.006597311800696766,0.07180745211370433,-0.14733991794355725,0.13414529434216374,True
2000,0.0,149,dml_mult_boot,-0.006597311800696766,0.07126489261354071,-0.13676729977816893,0.1366557316883963,True
2000,0.0,149,dml_pairs_boot,-0.006597311800696766,0.0667364070653898,-0.14912368414168947,0.1165066881968428,True
2000,0.0,150,dml_if,-0.1574698381221366,0.05929769274623088,-0.2736933159047491,-0.041246360339524085,False
2000,0.0,150,dml_mult_boot,-0.1574698381221366,0.06147443671456988,-0.2848167382241643,-0.04035819428647024,False
2000,0.0,150,dml_pairs_boot,-0.1574698381221366,0.05302397290977688,-0.2539352275680851,-0.05377096923633527,False
2000,0.0,151,dml_if,0.08612735689007238,0.07379675262720349,-0.05851427825924645,0.23076899203939122,True
2000,0.0,151,dml_mult_boot,0.08612735689007238,0.07413484391955719,-0.05346788853907749,0.23758012410226811,True
2000,0.0,151,dml_pairs_boot,0.08612735689007238,0.07264066088263493,-0.09401952455243409,0.19192203338140607,True
2000,0.0,152,dml_if,-0.3247633349348168,0.2729565615411912,-0.8597581955555516,0.21023152568591796,True
2000,0.0,152,dml_mult_boot,-0.3247633349348168,0.2747060587844252,-0.7095086572985416,0.07929177231895003,True
2000,0.0,152,dml_pairs_boot,-0.3247633349348168,0.26562539610152647,-0.8156956979346094,0.04415379759667315,True
2000,0.0,153,dml_if,-0.04026964876982024,0.06979991206244172,-0.177077476412206,0.09653817887256554,True
2000,0.0,153,dml_mult_boot,-0.04026964876982024,0.07196107308289293,-0.18696349664568843,0.10592972818324353,True
2000,0.0,153,dml_pairs_boot,-0.04026964876982024,0.07929267889696365,-0.12443702206281794,0.1701407012572939,True
2000,0.0,154,dml_if,0.0992701253950099,0.06644646622236841,-0.030964948400832193,0.229505199190852,True
2000,0.0,154,dml_mult_boot,0.0992701253950099,0.06615582961063965,-0.02912916529496909,0.2248903117454923,True
2000,0.0,154,dml_pairs_boot,0.0992701253950099,0.06276379506416693,-0.005736294128316569,0.2470543901975364,True
2000,0.0,155,dml_if,0.0769310005689293,0.08717084109234959,-0.09392384797207588,0.2477858491099345,True
2000,0.0,155,dml_mult_boot,0.0769310005689293,0.08771693430332758,-0.10119697606619117,0.24000937821825946,True
2000,0.0,155,dml_pairs_boot,0.0769310005689293,0.08162829260346305,-0.09935988532106066,0.20737664472604617,True
2000,0.0,156,dml_if,-0.055012547469061625,0.07417238883796959,-0.200390429591482,0.09036533465335878,True
2000,0.0,156,dml_mult_boot,-0.055012547469061625,0.07207051262386997,-0.18382331599880544,0.09048606472222259,True
2000,0.0,156,dml_pairs_boot,-0.055012547469061625,0.06926019940299813,-0.1816956167528598,0.06407035957665755,True
2000,0.0,157,dml_if,-0.0015363534723141683,0.08907373531455708,-0.17612087468884605,0.1730481677442177,True
2000,0.0,157,dml_mult_boot,-0.0015363534723141683,0.08963991701939084,-0.18715303090452276,0.16604958665029085,True
2000,0.0,157,dml_pairs_boot,-0.0015363534723141683,0.08376186779459746,-0.1299512928613282,0.18261650022480483,True
2000,0.0,158,dml_if,-0.0006039560594462046,0.06785081132749599,-0.13359154626133835,0.13238363414244592,True
2000,0.0,158,dml_mult_boot,-0.0006039560594462046,0.06715143796071017,-0.12324000470077305,0.13788596087234697,True
2000,0.0,158,dml_pairs_boot,-0.0006039560594462046,0.06974905423308933,-0.12519793718728042,0.14378029152578636,True
2000,0.0,159,dml_if,0.008256862317948048,0.06707442231120775,-0.12320900541201914,0.13972273004791524,True
2000,0.0,159,dml_mult_boot,0.008256862317948048,0.06685492738936634,-0.1092387400497782,0.14489405420364454,True
2000,0.0,159,dml_pairs_boot,0.008256862317948048,0.07296453066053643,-0.1297466534210064,0.13334908240192606,True
2000,0.0,160,dml_if,-0.07469009513720473,0.06939185690428895,-0.21069813466961107,0.06131794439520161,True
2000,0.0,160,dml_mult_boot,-0.07469009513720473,0.07240313321254244,-0.21795206276697388,0.05871911844930827,True
2000,0.0,160,dml_pairs_boot,-0.07469009513720473,0.06262837349196985,-0.16860869083326288,0.059849123946301375,True
2000,0.0,161,dml_if,0.03670362623335882,0.07603848388804485,-0.11233180218720909,0.18573905465392673,True
2000,0.0,161,dml_mult_boot,0.03670362623335882,0.07659381122745954,-0.10769968741993861,0.17467728329834398,True
2000,0.0,161,dml_pairs_boot,0.03670362623335882,0.11310479135254203,-0.28022270515027875,0.19677007692973505,True
2000,0.0,162,dml_if,0.03742411331285788,0.07854476870212067,-0.11652363334329863,0.1913718599690144,True
2000,0.0,162,dml_mult_boot,0.03742411331285788,0.07965940930612575,-0.12379491471301339,0.18435645814394255,True
2000,0.0,162,dml_pairs_boot,0.03742411331285788,0.07848838164538305,-0.09426558478395651,0.20497068665326895,True
2000,0.0,163,dml_if,0.06078202734814235,0.10086829211471436,-0.13691982519669782,0.2584838798929825,True
2000,0.0,163,dml_mult_boot,0.06078202734814235,0.1030587699532891,-0.12896678607872603,0.2360143218894439,True
2000,0.0,163,dml_pairs_boot,0.06078202734814235,0.08485973240737776,-0.10459741558187621,0.2078224695104349,True
2000,0.0,164,dml_if,0.07368734313947727,0.07070477521711374,-0.06489401628606566,0.21226870256502017,True
2000,0.0,164,dml_mult_boot,0.07368734313947727,0.07302256324948424,-0.06472112903111499,0.22361573361069884,True
2000,0.0,164,dml_pairs_boot,0.07368734313947727,0.0661078450842263,-0.07140604589808205,0.20735667075901407,True
2000,0.0,165,dml_if,-0.07403930952731344,0.11918375223532135,-0.30763946390854324,0.1595608448539164,True
2000,0.0,165,dml_mult_boot,-0.07403930952731344,0.11796571091301315,-0.2915746173422551,0.13507396097722082,True
2000,0.0,165,dml_pairs_boot,-0.07403930952731344,0.1348035616573109,-0.3733398870108367,0.11580942621231878,True
2000,0.0,166,dml_if,0.02005946129819487,0.06115620385524405,-0.09980669825808346,0.1399256208544732,True
2000,0.0,166,dml_mult_boot,0.02005946129819487,0.06163831175926026,-0.09798881091489815,0.13480078693666464,True
2000,0.0,166,dml_pairs_boot,0.02005946129819487,0.06184985792364651,-0.13135101638972702,0.11405610352497873,True
2000,0.0,167,dml_if,-0.10147259533591126,0.07479596051431082,-0.24807267794396048,0.04512748727213796,True
2000,0.0,167,dml_mult_boot,-0.10147259533591126,0.07272906269366687,-0.23892046504595846,0.036311672313468345,True
2000,0.0,167,dml_pairs_boot,-0.10147259533591126,0.06901848664936638,-0.23872339489195754,0.020311327950997632,True
2000,0.0,168,dml_if,-0.05804948069522095,0.08756118021311171,-0.2296693939129199,0.113570432522478,True
2000,0.0,168,dml_mult_boot,-0.05804948069522095,0.08899368203961128,-0.22200772163924667,0.12119784153503389,True
2000,0.0,168,dml_pairs_boot,-0.05804948069522095,0.08503482606162101,-0.22657715772689202,0.11378930177211029,True
2000,0.0,169,dml_if,0.007807735177083249,0.06199217949376344,-0.1136969366306931,0.1293124069848596,True
2000,0.0,169,dml_mult_boot,0.007807735177083249,0.061645236479862114,-0.11032212450735024,0.13309597651235644,True
2000,0.0,169,dml_pairs_boot,0.007807735177083249,0.0701944813585227,-0.0898063705695568,0.17387262284960137,True
2000,0.0,170,dml_if,-0.038620336084767955,0.08343765719705581,-0.20215814419099734,0.12491747202146145,True
2000,0.0,170,dml_mult_boot,-0.038620336084767955,0.08034614885982733,-0.20748768158382624,0.11745888423095126,True
2000,0.0,170,dml_pairs_boot,-0.038620336084767955,0.08282925537932673,-0.17201199488596,0.13126210283140358,True
2000,0.0,171,dml_if,-0.09558799399786717,0.07528261167177512,-0.2431419128745464,0.05196592487881206,True
2000,0.0,171,dml_mult_boot,-0.09558799399786717,0.07732606177826483,-0.2403861682671051,0.055802330501564516,True
2000,0.0,171,dml_pairs_boot,-0.09558799399786717,0.06567693915681222,-0.19066830020845202,0.052272120377904,True
2000,0.0,172,dml_if,-0.021005286155729764,0.085054262339526,-0.18771164034120072,0.14570106802974117,True
2000,0.0,172,dml_mult_boot,-0.021005286155729764,0.08612987794826756,-0.18421210625951287,0.13824316913983142,True
2000,0.0,172,dml_pairs_boot,-0.021005286155729764,0.11240361860389851,-0.2725490765815796,0.12148302913024389,True
2000,0.0,173,dml_if,-0.016281250878806802,0.06631812803105765,-0.14626478181967978,0.11370228006206617,True
2000,0.0,173,dml_mult_boot,-0.016281250878806802,0.0662405144674642,-0.13901294827743915,0.10566291839744298,True
2000,0.0,173,dml_pairs_boot,-0.016281250878806802,0.06632134116500908,-0.15102564521502593,0.11973325437256044,True
2000,0.0,174,dml_if,0.04774568110212998,0.058059958603002775,-0.06605183775975546,0.16154319996401542,True
2000,0.0,174,dml_mult_boot,0.04774568110212998,0.05656583793136359,-0.06016796162044239,0.146004932978905,True
2000,0.0,174,dml_pairs_boot,0.04774568110212998,0.05978464864486273,-0.054215475898048725,0.1712296174788404,True
2000,0.0,175,dml_if,-0.006531309684466595,0.06303519048187245,-0.1300802830289366,0.11701766366000341,True
2000,0.0,175,dml_mult_boot,-0.006531309684466595,0.06353698288637845,-0.13367741088386412,0.1067363409123656,True
2000,0.0,175,dml_pairs_boot,-0.006531309684466595,0.06721778133150959,-0.1416534425552237,0.10622877677819302,True
2000,0.0,176,dml_if,0.009768099689231789,0.10941682439568426,-0.20468887612630937,0.22422507550477294,True
2000,0.0,176,dml_mult_boot,0.009768099689231789,0.11270312351271046,-0.18565355988066673,0.2003295063146569,True
2000,0.0,176,dml_pairs_boot,0.009768099689231789,0.10283959784211079,-0.16686297595022118,0.1866185705784802,True
2000,0.0,177,dml_if,-0.013153410335914948,0.0758504828338234,-0.1618203566902088,0.13551353601837893,True
2000,0.0,177,dml_mult_boot,-0.013153410335914948,0.07380753956421993,-0.16298968966562644,0.12479875239078538,True
2000,0.0,177,dml_pairs_boot,-0.013153410335914948,0.06603426219322248,-0.11712325666840952,0.13408112886513063,True
2000,0.0,178,dml_if,0.10551789912483618,0.063045838123308,-0.01805194359684749,0.22908774184651987,True
2000,0.0,178,dml_mult_boot,0.10551789912483618,0.06353201304718609,-0.02172701502661108,0.22084873254150156,True
2000,0.0,178,dml_pairs_boot,0.10551789912483618,0.0837335500727291,-0.06340783022640492,0.28199090374898633,True
2000,0.0,179,dml_if,-0.029219813536997256,0.06219588332287524,-0.15112374484983274,0.09268411777583821,True
2000,0.0,179,dml_mult_boot,-0.029219813536997256,0.06418279363861637,-0.16261213682148895,0.09394197824250525,True
2000,0.0,179,dml_pairs_boot,-0.029219813536997256,0.05942675067084445,-0.15730730138430057,0.0667569197630686,True
2000,0.0,180,dml_if,-0.04302552612580591,0.05552764528856279,-0.15185971089138897,0.06580865863977717,True
2000,0.0,180,dml_mult_boot,-0.04302552612580591,0.05680994562630334,-0.1559138170125728,0.06839232427971277,True
2000,0.0,180,dml_pairs_boot,-0.04302552612580591,0.06740203793891125,-0.1919346077394724,0.07664254930962427,True
2000,0.0,181,dml_if,0.08674017684977846,0.0627936766271837,-0.036335429339501596,0.2098157830390585,True
2000,0.0,181,dml_mult_boot,0.08674017684977846,0.06690382381645364,-0.02891540652374065,0.22822652182570985,True
2000,0.0,181,dml_pairs_boot,0.08674017684977846,0.0779749722543116,-0.02307421587667134,0.27023963727184325,True
2000,0.0,182,dml_if,0.041137011934333674,0.06999084007898064,-0.09604503462046837,0.1783190584891357,True
2000,0.0,182,dml_mult_boot,0.041137011934333674,0.06890369981332689,-0.09654274870456984,0.17021009727673442,True
2000,0.0,182,dml_pairs_boot,0.041137011934333674,0.06660116514063212,-0.06888915056496711,0.16143582878182075,True
2000,0.0,183,dml_if,0.020746814863267727,0.055292939407314376,-0.08762734637506846,0.12912097610160392,True
2000,0.0,183,dml_mult_boot,0.020746814863267727,0.05281963616396983,-0.07301002877199406,0.13724127067909156,True
2000,0.0,183,dml_pairs_boot,0.020746814863267727,0.06821689458259331,-0.08738443254766876,0.17286527793817646,True
2000,0.0,184,dml_if,-0.09556139591301757,0.08330023038643568,-0.2588298474704315,0.06770705564439636,True
2000,0.0,184,dml_mult_boot,-0.09556139591301757,0.08298093843595147,-0.25326364359375364,0.051177668751471804,True
2000,0.0,184,dml_pairs_boot,-0.09556139591301757,0.07641519616268551,-0.20478786734948093,0.07906402803219734,True
2000,0.0,185,dml_if,-0.008476079464233625,0.06831743371563331,-0.14237824954687492,0.12542609061840768,True
2000,0.0,185,dml_mult_boot,-0.008476079464233625,0.07296337566069265,-0.14918541171054983,0.13510015706500111,True
2000,0.0,185,dml_pairs_boot,-0.008476079464233625,0.06946215237440323,-0.09364576879568379,0.16888337108732,True
2000,0.0,186,dml_if,-0.03306352557888439,0.06587575159900211,-0.1621799987129285,0.09605294755515972,True
2000,0.0,186,dml_mult_boot,-0.03306352557888439,0.06674047779273276,-0.1541668340155375,0.10492184147322145,True
2000,0.0,186,dml_pairs_boot,-0.03306352557888439,0.06495483184773249,-0.14537987344550157,0.09941276744312799,True
2000,0.0,187,dml_if,-0.03368216225621473,0.05290075688504596,-0.13736764575090482,0.07000332123847534,True
2000,0.0,187,dml_mult_boot,-0.03368216225621473,0.05008260503979742,-0.13665263919795193,0.060505218419181724,True
2000,0.0,187,dml_pairs_boot,-0.03368216225621473,0.06682498275314727,-0.18325387802201673,0.07679815836902366,True
2000,0.0,188,dml_if,-0.10322192956196963,0.07989006476037204,-0.25980645649229883,0.05336259736835958,True
2000,0.0,188,dml_mult_boot,-0.10322192956196963,0.07410146152808329,-0.24277457765451554,0.0385473635876397,True
2000,0.0,188,dml_pairs_boot,-0.10322192956196963,0.07874509650138506,-0.23011929471214673,0.09514852562470533,True
2000,0.0,189,dml_if,0.06055012654214463,0.06071286552251179,-0.05844708988197847,0.17954734296626773,True
2000,0.0,189,dml_mult_boot,0.06055012654214463,0.06185346146930812,-0.06437386794125831,0.17575761827021266,True
2000,0.0,189,dml_pairs_boot,0.06055012654214463,0.06512640163924166,-0.05720910156725911,0.18942678984573832,True
2000,0.0,190,dml_if,-0.0642614832493884,0.0688676642034721,-0.19924210508819368,0.0707191385894169,True
2000,0.0,190,dml_mult_boot,-0.0642614832493884,0.0698268068828362,-0.19624141628805636,0.06939828919137232,True
2000,0.0,190,dml_pairs_boot,-0.0642614832493884,0.058861784759905146,-0.1457948619088051,0.05663935645195366,True
2000,0.0,191,dml_if,0.06010711745691898,0.07286411920429438,-0.08270655618349798,0.20292079109733596,True
2000,0.0,191,dml_mult_boot,0.06010711745691898,0.07533301750499724,-0.0922517594359858,0.19592164831227019,True
2000,0.0,191,dml_pairs_boot,0.06010711745691898,0.07796475762095521,-0.0893561442640036,0.18459853428947834,True
2000,0.0,192,dml_if,-0.029240464297175348,0.06514121979075987,-0.15691725508706472,0.09843632649271401,True
2000,0.0,192,dml_mult_boot,-0.029240464297175348,0.06233718672864593,-0.15452733939432495,0.07896722297220297,True
2000,0.0,192,dml_pairs_boot,-0.029240464297175348,0.06644923041817681,-0.143190763960563,0.09658270772896554,True
2000,0.0,193,dml_if,0.04032603446539452,0.07190865386594585,-0.10061492711185935,0.18126699604264837,True
2000,0.0,193,dml_mult_boot,0.04032603446539452,0.0718065683198465,-0.10159738863246216,0.1699363348229895,True
2000,0.0,193,dml_pairs_boot,0.04032603446539452,0.0753587177951929,-0.1111375358568844,0.15881327107857937,True
2000,0.0,194,dml_if,-0.1477057476439677,0.06670103131832972,-0.27843976902789397,-0.016971726260041453,False
2000,0.0,194,dml_mult_boot,-0.1477057476439677,0.06556943790771413,-0.2808580315531807,-0.018480873715474078,False
2000,0.0,194,dml_pairs_boot,-0.1477057476439677,0.06703917308865918,-0.25607822152619103,-0.016471454299650155,False
2000,0.0,195,dml_if,-0.045656148067284706,0.06180103832042816,-0.1667861831753239,0.07547388704075447,True
2000,0.0,195,dml_mult_boot,-0.045656148067284706,0.0617712460385595,-0.17013962443679867,0.06552037482491756,True
2000,0.0,195,dml_pairs_boot,-0.045656148067284706,0.06475767780009752,-0.1697910369047356,0.06745206949682793,True
2000,0.0,196,dml_if,0.02839101833184047,0.06456433582821235,-0.09815507989145572,0.15493711655513664,True
2000,0.0,196,dml_mult_boot,0.02839101833184047,0.06292845716272233,-0.08710442029038948,0.15876361328222202,True
2000,0.0,196,dml_pairs_boot,0.02839101833184047,0.05988594210632834,-0.08568530215574416,0.14421419532550336,True
2000,0.0,197,dml_if,0.05472976193320777,0.08596700441254147,-0.1137655667153735,0.22322509058178905,True
2000,0.0,197,dml_mult_boot,0.05472976193320777,0.08518362524374999,-0.10839187811706014,0.23500517618259747,True
2000,0.0,197,dml_pairs_boot,0.05472976193320777,0.09190163761053324,-0.09111439540886083,0.2623320341134309,True
2000,0.0,198,dml_if,-0.12410705588544219,0.08494966839609179,-0.29060840594178206,0.04239429417089771,True
2000,0.0,198,dml_mult_boot,-0.12410705588544219,0.08430093884832064,-0.2843600467148704,0.030786496839006267,True
2000,0.0,198,dml_pairs_boot,-0.12410705588544219,0.07867031830666636,-0.3015920877260069,-7.548163873557362e-05,False
2000,0.0,199,dml_if,0.05052748276531536,0.06496061309259157,-0.07679531889616414,0.17785028442679485,True
2000,0.0,199,dml_mult_boot,0.05052748276531536,0.06796776680452878,-0.09015337384989268,0.17525747180287465,True
2000,0.0,199,dml_pairs_boot,0.05052748276531536,0.06453011203839248,-0.07338368665934779,0.17224747139074564,True
2000,0.5,0,dml_if,0.446731383935772,0.06503216934728896,0.31926833201508564,0.5741944358564584,True
2000,0.5,0,dml_mult_boot,0.446731383935772,0.06569886809573801,0.3253042735459743,0.5804458917497578,True
2000,0.5,0,dml_pairs_boot,0.446731383935772,0.06550957530366042,0.311261864023671,0.5678054240160293,True
2000,0.5,1,dml_if,0.5884686840469481,0.10476320918102672,0.38313279405213574,0.7938045740417604,True
2000,0.5,1,dml_mult_boot,0.5884686840469481,0.10805523378929369,0.3737641479168196,0.7769690478532766,True
2000,0.5,1,dml_pairs_boot,0.5884686840469481,0.11856184253540179,0.36867126393424116,0.8287299620471806,True
2000,0.5,2,dml_if,0.5177551952159308,0.06126506387376317,0.397675670023355,0.6378347204085066,True
2000,0.5,2,dml_mult_boot,0.5177551952159308,0.05869454041084717,0.40667511941569273,0.6304279318387388,True
2000,0.5,2,dml_pairs_boot,0.5177551952159308,0.06733440443841808,0.39580808827005093,0.6319899868853153,True
2000,0.5,3,dml_if,0.5577932723129354,0.06725026605105028,0.42598275085287685,0.689603793772994,True
2000,0.5,3,dml_mult_boot,0.5577932723129354,0.07041810244955457,0.43040758492273,0.6894517439325204,True
2000,0.5,3,dml_pairs_boot,0.5577932723129354,0.06109727778116212,0.44359237429282045,0.6835029289697893,True
2000,0.5,4,dml_if,0.5234899905276489,0.06604300022944484,0.394045710077937,0.6529342709773608,True
2000,0.5,4,dml_mult_boot,0.5234899905276489,0.06946216823517809,0.39162699111675947,0.6569655545266151,True
2000,0.5,4,dml_pairs_boot,0.5234899905276489,0.06764179109161614,0.38972207320668945,0.6453120484548119,True
2000,0.5,5,dml_if,0.5052358023502548,0.07690759876648694,0.3544969087679404,0.6559746959325692,True
2000,0.5,5,dml_mult_boot,0.5052358023502548,0.082857455583635,0.33817041209793397,0.6564424908967943,True
2000,0.5,5,dml_pairs_boot,0.5052358023502548,0.08092079371325808,0.34641596433701644,0.6676035060296119,True
2000,0.5,6,dml_if,0.5366759072144178,0.08429384629266953,0.37145996848078555,0.7018918459480501,True
2000,0.5,6,dml_mult_boot,0.5366759072144178,0.07912289146272594,0.387074018223509,0.6919276063326897,True
2000,0.5,6,dml_pairs_boot,0.5366759072144178,0.08194962957176043,0.37415857934695146,0.6555918049189429,True
2000,0.5,7,dml_if,0.07373441718717397,0.5477536620861633,-0.999862760501706,1.1473315948760539,True
2000,0.5,7,dml_mult_boot,0.07373441718717397,0.5467532779204667,-0.5625303087114645,0.7202478307494163,True
2000,0.5,7,dml_pairs_boot,0.07373441718717397,0.35491355655350454,-0.49835663347611414,0.7306644183461429,True
2000,0.5,8,dml_if,0.5090166513877248,0.06759214033771108,0.3765360563258111,0.6414972464496385,True
2000,0.5,8,dml_mult_boot,0.5090166513877248,0.06506053417944745,0.3889854152366107,0.6313520247337332,True
2000,0.5,8,dml_pairs_boot,0.5090166513877248,0.06715313063150251,0.43596642554535325,0.663276635038536,True
2000,0.5,9,dml_if,0.5813066046800401,0.07658345786338429,0.4312030272678069,0.7314101820922734,True
2000,0.5,9,dml_mult_boot,0.5813066046800401,0.07720453461314528,0.4389803704333906,0.7302618025263632,True
2000,0.5,9,dml_pairs_boot,0.5813066046800401,0.07957049788130466,0.43137294859910924,0.7239326899206063,True
2000,0.5,10,dml_if,0.6048045402298435,0.06657237375619111,0.47432268766770896,0.7352863927919782,True
2000,0.5,10,dml_mult_boot,0.6048045402298435,0.06677513256538635,0.48065837461253025,0.7361768816089743,True
2000,0.5,10,dml_pairs_boot,0.6048045402298435,0.06710431191111214,0.47805238820359675,0.7637050900774612,True
2000,0.5,11,dml_if,0.41343770456752965,0.06848659240064123,0.2792039834622728,0.5476714256727865,True
2000,0.5,11,dml_mult_boot,0.41343770456752965,0.06856392571679341,0.27011844244234295,0.5454239215968849,True
2000,0.5,11,dml_pairs_boot,0.41343770456752965,0.06281161053764925,0.2963336990079053,0.5457103639907869,True
2000,0.5,12,dml_if,0.45432485028215996,0.0564732162066884,0.3436373465170507,0.5650123540472692,True
2000,0.5,12,dml_mult_boot,0.45432485028215996,0.056355823466927496,0.3438740467296657,0.5546696944588146,True
2000,0.5,12,dml_pairs_boot,0.45432485028215996,0.0615842763837087,0.3415894033295402,0.5797637795211125,True
2000,0.5,13,dml_if,0.5619434061947748,0.07594098988229253,0.4130990660254814,0.7107877463640682,True
2000,0.5,13,dml_mult_boot,0.5619434061947748,0.07524197140196949,0.41484260460955896,0.7031001348336848,True
2000,0.5,13,dml_pairs_boot,0.5619434061947748,0.08616893765218268,0.4107233704201481,0.7551230640848295,True
2000,0.5,14,dml_if,0.4744161436966148,0.09734690252094384,0.28361621475556487,0.6652160726376647,True
2000,0.5,14,dml_mult_boot,0.4744161436966148,0.0986984637650317,0.28322000902567335,0.6468651671727781,True
2000,0.5,14,dml_pairs_boot,0.4744161436966148,0.09240001025910644,0.2911266830804392,0.6543508707243668,True
2000,0.5,15,dml_if,0.4941133399772333,0.0668901837013484,0.3630085799225904,0.6252181000318762,True
2000,0.5,15,dml_mult_boot,0.4941133399772333,0.06448938390988165,0.3531290112895948,0.6297793325131137,True
2000,0.5,15,dml_pairs_boot,0.4941133399772333,0.06905696987635182,0.36139590669635,0.6294399595191987,True
2000,0.5,16,dml_if,0.5691603274999656,0.07089172753745944,0.4302125415265451,0.7081081134733861,True
2000,0.5,16,dml_mult_boot,0.5691603274999656,0.07536935134431048,0.4227389545936524,0.7176085583159787,True
2000,0.5,16,dml_pairs_boot,0.5691603274999656,0.07419307003254699,0.44541898348573866,0.7131209231328657,True
2000,0.5,17,dml_if,0.4874231244167777,0.1110483683037375,0.2697683225414522,0.7050779262921032,True
2000,0.5,17,dml_mult_boot,0.4874231244167777,0.11374027842923959,0.27021787470626246,0.7083745182052874,True
2000,0.5,17,dml_pairs_boot,0.4874231244167777,0.11640554258046082,0.27899665037667337,0.757281067652303,True
2000,0.5,18,dml_if,0.5363874422687414,0.07514371256016696,0.3891057656508141,0.6836691188866686,True
2000,0.5,18,dml_mult_boot,0.5363874422687414,0.07541697446936027,0.38295753533452165,0.6841755824288506,True
2000,0.5,18,dml_pairs_boot,0.5363874422687414,0.09257664606487816,0.3865647276352329,0.7182287990597678,True
2000,0.5,19,dml_if,0.5533381360348644,0.057404033713632015,0.4408262299561456,0.6658500421135831,True
2000,0.5,19,dml_mult_boot,0.5533381360348644,0.05750202881988568,0.4586063002642331,0.670859354095896,True
2000,0.5,19,dml_pairs_boot,0.5533381360348644,0.06349574782871913,0.43796033442984245,0.6816012576898325,True
2000,0.5,20,dml_if,0.5098820284629554,0.07372088689217088,0.36538909015430043,0.6543749667716103,True
2000,0.5,20,dml_mult_boot,0.5098820284629554,0.07435776447390183,0.35533968535848853,0.6524994782701778,True
2000,0.5,20,dml_pairs_boot,0.5098820284629554,0.09447419707317918,0.2962706879013428,0.6813651771526672,True
2000,0.5,21,dml_if,0.5168891596041172,0.10885158021624965,0.30354006238026787,0.7302382568279665,True
2000,0.5,21,dml_mult_boot,0.5168891596041172,0.10760814452842013,0.32968419102675545,0.7199731520918405,True
2000,0.5,21,dml_pairs_boot,0.5168891596041172,0.08826186141323887,0.3450534801565571,0.6903249085825273,True
2000,0.5,22,dml_if,0.3729687682769949,0.06937395456952036,0.23699581732073496,0.5089417192332548,True
2000,0.5,22,dml_mult_boot,0.3729687682769949,0.07096455988301252,0.23372496832252546,0.5108429884118336,True
2000,0.5,22,dml_pairs_boot,0.3729687682769949,0.06561659277126536,0.28687847360632684,0.5374207673333771,True
