n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
2000,0.5,38,dml_if,0.6424259393856755,0.05018633331680234,0.5440607260847429,0.7407911526866081,False
2000,0.5,38,dml_mult_boot,0.6424259393856755,0.049388086102862314,0.5516287003584743,0.7400458209082597,False
2000,0.5,38,dml_pairs_boot,0.6424259393856755,0.052118841272461205,0.5510853294229364,0.7383034615040961,False
2000,0.5,39,dml_if,0.5742757457646558,0.06201215479414606,0.45273192236812954,0.695819569161182,True
2000,0.5,39,dml_mult_boot,0.5742757457646558,0.06513061516524309,0.45677845956058644,0.7087046488462077,True
2000,0.5,39,dml_pairs_boot,0.5742757457646558,0.05241107752276505,0.4650786877931569,0.6813152195771031,True
2000,0.5,40,dml_if,0.5776385814295111,0.05495923557244044,0.4699184797075278,0.6853586831514943,True
2000,0.5,40,dml_mult_boot,0.5776385814295111,0.05808203616019395,0.4618120874551665,0.699994051733914,True
2000,0.5,40,dml_pairs_boot,0.5776385814295111,0.05084397904525145,0.4818549520019774,0.6806026026099847,True
2000,0.5,41,dml_if,0.7148500228525322,0.05849195054550182,0.6002057997833486,0.8294942459217157,False
2000,0.5,41,dml_mult_boot,0.7148500228525322,0.05737850210459684,0.60235052539145,0.8330905845413262,False
2000,0.5,41,dml_pairs_boot,0.7148500228525322,0.04574419123479274,0.6058841052123021,0.7943842514009983,False
2000,0.5,42,dml_if,0.5467657793286751,0.06219371997120286,0.4248660881851175,0.6686654704722327,True
2000,0.5,42,dml_mult_boot,0.5467657793286751,0.06208223819102194,0.43185721646482583,0.6764135334481473,True
2000,0.5,42,dml_pairs_boot,0.5467657793286751,0.04918996915828715,0.4690876371608616,0.6310246414183386,True
2000,0.5,43,dml_if,0.5568068176354293,0.053710011859817636,0.4515351943901867,0.6620784408806718,True
2000,0.5,43,dml_mult_boot,0.5568068176354293,0.0509981162467808,0.46398200065717654,0.662696309887851,True
2000,0.5,43,dml_pairs_boot,0.5568068176354293,0.048065004094581754,0.4804418454030587,0.6388285028973649,True
2000,0.5,44,dml_if,0.5946060908096851,0.059181272793775316,0.47861079613388546,0.7106013854854847,True
2000,0.5,44,dml_mult_boot,0.5946060908096851,0.06046081395165865,0.4696708342973226,0.7131213465308933,True
2000,0.5,44,dml_pairs_boot,0.5946060908096851,0.044894211887968036,0.5309543119640302,0.7093305576360919,False
2000,0.5,45,dml_if,0.5738606178887833,0.05037078127117769,0.475133886597275,0.6725873491802915,True
2000,0.5,45,dml_mult_boot,0.5738606178887833,0.050784162567056645,0.479056693295519,0.669598479450075,True
2000,0.5,45,dml_pairs_boot,0.5738606178887833,0.04482423761247214,0.4843251104241879,0.6462622293494107,True
2000,0.5,46,dml_if,0.6364203704831795,0.04921968348251486,0.5399497908574503,0.7328909501089086,False
2000,0.5,46,dml_mult_boot,0.6364203704831795,0.04836522549044385,0.5461718819521958,0.738465489114571,False
2000,0.5,46,dml_pairs_boot,0.6364203704831795,0.05265152864654511,0.5341460178309277,0.7373826542788987,False
2000,0.5,47,dml_if,0.6468799486664959,0.04940157564863995,0.5500528603951615,0.7437070369378302,False
2000,0.5,47,dml_mult_boot,0.6468799486664959,0.050194157241274066,0.5538841026628732,0.748951950405658,False
2000,0.5,47,dml_pairs_boot,0.6468799486664959,0.05190361900705448,0.5496209227986676,0.7604711498540435,False
2000,0.5,48,dml_if,0.589821148945362,0.057911088677213944,0.47631541513802267,0.7033268827527013,True
2000,0.5,48,dml_mult_boot,0.589821148945362,0.05753729000516656,0.4771110576017177,0.6937621881594366,True
2000,0.5,48,dml_pairs_boot,0.589821148945362,0.06356089262709773,0.47456870656406586,0.6874106200305873,True
2000,0.5,49,dml_if,0.5600897639341151,0.06128779512409867,0.4399656854908818,0.6802138423773485,True
2000,0.5,49,dml_mult_boot,0.5600897639341151,0.06331096213479852,0.44763270572624697,0.6831446299514216,True
2000,0.5,49,dml_pairs_boot,0.5600897639341151,0.05039515610577799,0.4374292269970852,0.632416654631431,True
2000,0.5,50,dml_if,0.5123671652015982,0.05037895139250105,0.41362442047229614,0.6111099099309003,True
2000,0.5,50,dml_mult_boot,0.5123671652015982,0.05016335681160283,0.4141192163109325,0.612973281107536,True
2000,0.5,50,dml_pairs_boot,0.5123671652015982,0.04520963038020423,0.43240348108616455,0.6016894939889846,True
2000,0.5,51,dml_if,0.5283293725084522,0.05908484918961149,0.4125230680968137,0.6441356769200908,True
2000,0.5,51,dml_mult_boot,0.5283293725084522,0.05677488987427006,0.41763515635693016,0.6509705189331085,True
2000,0.5,51,dml_pairs_boot,0.5283293725084522,0.06127887775244177,0.41603855046139143,0.6338438705746466,True
2000,0.5,52,dml_if,0.5676225566162793,0.05755683115977433,0.45481116754312156,0.6804339456894369,True
2000,0.5,52,dml_mult_boot,0.5676225566162793,0.05785713737899645,0.452944638845541,0.6700719232099254,True
2000,0.5,52,dml_pairs_boot,0.5676225566162793,0.04951389674174525,0.5065284784947098,0.7037243088897315,False
2000,0.5,53,dml_if,0.5602553099810657,0.05725680090374269,0.44803198020973,0.6724786397524013,True
2000,0.5,53,dml_mult_boot,0.5602553099810657,0.058406847901583216,0.44956314254037605,0.6735547681903973,True
2000,0.5,53,dml_pairs_boot,0.5602553099810657,0.051436646332004045,0.4838323749181886,0.6742489521608178,True
2000,0.5,54,dml_if,0.573357966773723,0.06547749485257155,0.4450220768626827,0.7016938566847633,True
2000,0.5,54,dml_mult_boot,0.573357966773723,0.06639323868484644,0.4424701202600944,0.7090522732305249,True
2000,0.5,54,dml_pairs_boot,0.573357966773723,0.056147478707461014,0.45274423978959216,0.6445534311902508,True
2000,0.5,55,dml_if,0.5429468577554263,0.056216085705469744,0.4327633297727056,0.653130385738147,True
2000,0.5,55,dml_mult_boot,0.5429468577554263,0.05713242010067174,0.43690341647196584,0.6523972344299027,True
2000,0.5,55,dml_pairs_boot,0.5429468577554263,0.058645930781749595,0.4313184518132978,0.6290141784027861,True
2000,0.5,56,dml_if,0.61704526571434,0.058420660966054166,0.5025407702208738,0.7315497612078062,False
2000,0.5,56,dml_mult_boot,0.61704526571434,0.05546879678159693,0.50943818933479,0.731465093202587,False
2000,0.5,56,dml_pairs_boot,0.61704526571434,0.055083488532886,0.49661824365124785,0.7081026735354626,True
2000,0.5,57,dml_if,0.4964984687611956,0.058052066241956544,0.38271641892696073,0.6102805185954304,True
2000,0.5,57,dml_mult_boot,0.4964984687611956,0.05941730626442177,0.3808314205795128,0.6115588553614041,True
2000,0.5,57,dml_pairs_boot,0.4964984687611956,0.057809592606003414,0.3873194181399388,0.6215635904466077,True
2000,0.5,58,dml_if,0.702783099028248,0.052817224812286484,0.5992613383961665,0.8063048596603295,False
2000,0.5,58,dml_mult_boot,0.702783099028248,0.05230056951609789,0.6050516092883016,0.8117430337996242,False
2000,0.5,58,dml_pairs_boot,0.702783099028248,0.05761215638811685,0.5906744356524647,0.8069638196813891,False
2000,0.5,59,dml_if,0.48037777996172254,0.05005047593801145,0.38227884712322013,0.578476712800225,True
2000,0.5,59,dml_mult_boot,0.48037777996172254,0.049677769459209646,0.38709157108110503,0.5725312583456394,True
2000,0.5,59,dml_pairs_boot,0.48037777996172254,0.05188810297441172,0.38078496805172724,0.5978518746064371,True
2000,0.5,60,dml_if,0.6254099100393868,0.05562175950371657,0.5163912614121023,0.7344285586666713,False
2000,0.5,60,dml_mult_boot,0.6254099100393868,0.055894821646350325,0.5207501348350544,0.7259409762252352,False
2000,0.5,60,dml_pairs_boot,0.6254099100393868,0.05829799768438585,0.5212721296289571,0.7387214435313595,False
2000,0.5,61,dml_if,0.6148632812841294,0.050464165282756844,0.515953517329926,0.7137730452383327,False
2000,0.5,61,dml_mult_boot,0.6148632812841294,0.05099356045618682,0.5211052868604674,0.7181698439218069,False
2000,0.5,61,dml_pairs_boot,0.6148632812841294,0.047531223497841134,0.5154561666922638,0.7110874802094811,False
2000,0.5,62,dml_if,0.4672340041216381,0.05554540935912218,0.35836500177775865,0.5761030064655176,True
2000,0.5,62,dml_mult_boot,0.4672340041216381,0.055340512236326946,0.3601115377528199,0.5655193412327972,True
2000,0.5,62,dml_pairs_boot,0.4672340041216381,0.046412189755571584,0.38942885088069484,0.5642181448664662,True
2000,0.5,63,dml_if,0.5723626012904599,0.05568025601530214,0.4632292995004677,0.681495903080452,True
2000,0.5,63,dml_mult_boot,0.5723626012904599,0.05334108038055715,0.4640751421232529,0.6796739657616491,True
2000,0.5,63,dml_pairs_boot,0.5723626012904599,0.0502702812526862,0.46378541788989686,0.6561508234696215,True
2000,0.5,64,dml_if,0.7210526184230024,0.059394369401704394,0.6046396543956618,0.837465582450343,False
2000,0.5,64,dml_mult_boot,0.7210526184230024,0.05909543619482729,0.6166901945698424,0.846533088528268,False
2000,0.5,64,dml_pairs_boot,0.7210526184230024,0.06487402464440366,0.5977354885930916,0.8223876485957927,False
2000,0.5,65,dml_if,0.5445167710494169,0.05963469479400087,0.42763276925317517,0.6614007728456586,True
2000,0.5,65,dml_mult_boot,0.5445167710494169,0.05768168038496655,0.4331981975137948,0.6548812564987132,True
2000,0.5,65,dml_pairs_boot,0.5445167710494169,0.05484571227633478,0.4593303930143383,0.6222174984512365,True
2000,0.5,66,dml_if,0.5414650199871367,0.05616499886387779,0.4313816222139362,0.6515484177603371,True
2000,0.5,66,dml_mult_boot,0.5414650199871367,0.05735104014210817,0.42239450975273585,0.6596567952859554,True
2000,0.5,66,dml_pairs_boot,0.5414650199871367,0.058708819146849466,0.46999077152372065,0.6774327308277146,True
2000,0.5,67,dml_if,0.553578525272388,0.05563310492659051,0.44453763961627063,0.6626194109285054,True
2000,0.5,67,dml_mult_boot,0.553578525272388,0.05432663017919115,0.44609665115447483,0.6639962790988964,True
2000,0.5,67,dml_pairs_boot,0.553578525272388,0.04949787474491299,0.4766989495743593,0.6544644171859938,True
2000,0.5,68,dml_if,0.6155686492723674,0.057819958789649045,0.5022415300446553,0.7288957685000795,False
2000,0.5,68,dml_mult_boot,0.6155686492723674,0.055396477695680756,0.5116414541620579,0.7280874463685848,False
2000,0.5,68,dml_pairs_boot,0.6155686492723674,0.055066052066113896,0.5187434115789572,0.7054643027474745,False
2000,0.5,69,dml_if,0.5806210978876089,0.058564745767745355,0.46583419618282795,0.6954079995923897,True
2000,0.5,69,dml_mult_boot,0.5806210978876089,0.057750432015558316,0.4782975493856692,0.6945739120145328,True
2000,0.5,69,dml_pairs_boot,0.5806210978876089,0.04544512445714456,0.5037694847749676,0.677469345208594,False
2000,0.5,70,dml_if,0.5453112226758039,0.05716969208863416,0.43325862618208094,0.6573638191695268,True
2000,0.5,70,dml_mult_boot,0.5453112226758039,0.05968795739373508,0.4362474998870145,0.6652789812066406,True
2000,0.5,70,dml_pairs_boot,0.5453112226758039,0.04788257412768485,0.45470304430773417,0.6295491455401632,True
2000,0.5,71,dml_if,0.5908668233956094,0.048154305292661743,0.4964843850219923,0.6852492617692264,True
2000,0.5,71,dml_mult_boot,0.5908668233956094,0.04765819567951628,0.4950922853857969,0.6854503104101926,True
2000,0.5,71,dml_pairs_boot,0.5908668233956094,0.05278298212489298,0.4754139438182188,0.6852399905158902,True
2000,0.5,72,dml_if,0.6548752904254093,0.05064244756021915,0.5556160932073797,0.7541344876434388,False
2000,0.5,72,dml_mult_boot,0.6548752904254093,0.04918282984809327,0.5549023241494556,0.7505691806948449,False
2000,0.5,72,dml_pairs_boot,0.6548752904254093,0.047935458118582484,0.5473065482491422,0.7403088973401372,False
2000,0.5,73,dml_if,0.601850785038659,0.057262753381698964,0.489615788410529,0.7140857816667889,True
2000,0.5,73,dml_mult_boot,0.601850785038659,0.05758097891412821,0.4912383845570816,0.7195694357801926,True
2000,0.5,73,dml_pairs_boot,0.601850785038659,0.05300930697447825,0.48097416984648494,0.6811488460761367,True
2000,0.5,74,dml_if,0.5377554821846402,0.058793727731382264,0.422519775831131,0.6529911885381494,True
2000,0.5,74,dml_mult_boot,0.5377554821846402,0.05812698724080495,0.41979500509233636,0.6438027644354016,True
2000,0.5,74,dml_pairs_boot,0.5377554821846402,0.05930204304792812,0.4070176356626338,0.62846494677865,True
2000,0.5,75,dml_if,0.540032408483067,0.057913818171632755,0.42652132486666683,0.6535434920994672,True
2000,0.5,75,dml_mult_boot,0.540032408483067,0.05902915125282091,0.4288477158663356,0.6550551378614808,True
